-0.46935186,-2.4328592,0.24094316
-0.46922535,-2.4318893,0.24091738
-0.46902305,-2.430923,0.24067518
-0.46884593,-2.4299555,0.24050511
-0.46869153,-2.428987,0.24040003
-0.46855754,-2.4280176,0.24035347
-0.46844193,-2.4270473,0.2403596
-0.4683429,-2.4260762,0.2404132
-0.4682588,-2.4251044,0.24050957
-0.4680944,-2.4241364,0.24037702
-0.46785775,-2.4231718,0.24003927
-0.46764973,-2.4222057,0.23978311
-0.4674675,-2.4212384,0.23960042
-0.46730846,-2.42027,0.23948391
-0.46717033,-2.4193006,0.23942699
-0.46705103,-2.4183304,0.23942374
-0.4669487,-2.4173594,0.23946883
-0.4668616,-2.4163876,0.23955746
-0.4667883,-2.415415,0.23968531
-0.46663326,-2.4144464,0.23958126
-0.46640468,-2.4134812,0.23926932
-0.46620393,-2.4125147,0.23903634
-0.46602824,-2.411547,0.23887448
-0.46587515,-2.4105783,0.23877667
-0.46574238,-2.4096086,0.23873654
-0.46562794,-2.408638,0.23874837
-0.46552998,-2.4076667,0.238807
-0.46544686,-2.4066947,0.23890775
-0.4652827,-2.4057264,0.23877966
-0.46514,-2.4047573,0.23871225
-0.46501663,-2.4037871,0.23869948
-0.46481612,-2.4028206,0.23846966
-0.4646407,-2.4018528,0.2383106
-0.46448785,-2.400884,0.23821527
-0.46435532,-2.399914,0.23817733
-0.4642411,-2.3989434,0.23819107
-0.46414337,-2.397972,0.23825137
-0.46396574,-2.3970044,0.23808722
-0.46381092,-2.3960357,0.23798728
-0.46367663,-2.395066,0.23794515
-0.46356085,-2.3940954,0.23795512
-0.46336684,-2.3931284,0.23774593
-0.46319726,-2.3921602,0.2376054
-0.4630497,-2.391191,0.23752668
-0.46292198,-2.3902209,0.23750368
-0.4628121,-2.38925,0.23753081
-0.4626232,-2.3882828,0.23733716
-0.46245828,-2.3873143,0.23721059
-0.4623149,-2.386345,0.23714444
-0.46219096,-2.3853745,0.2371327
-0.46208447,-2.3844035,0.23716997
-0.4618985,-2.383436,0.2369855
-0.4617362,-2.3824675,0.23686719
-0.4615952,-2.3814979,0.23680845
-0.4614734,-2.3805275,0.23680337
-0.46136886,-2.3795562,0.23684661
-0.46118444,-2.3785887,0.23666762
-0.46102354,-2.37762,0.2365542
-0.46088383,-2.3766503,0.23649986
-0.4607632,-2.3756797,0.23649871
-0.46056414,-2.3747127,0.23628001
-0.46039006,-2.3737447,0.2361308
-0.4602385,-2.3727756,0.2360442
-0.46010718,-2.3718054,0.23601396
-0.4599941,-2.3708346,0.2360345
-0.4598975,-2.369863,0.23610076
-0.45971984,-2.368895,0.23594265
-0.45946923,-2.3679304,0.23558338
-0.45924875,-2.3669643,0.23530751
-0.45905542,-2.365997,0.23510678
-0.4588865,-2.3650286,0.23497368
-0.4587396,-2.3640592,0.23490152
-0.4586125,-2.3630888,0.23488422
-0.45850325,-2.3621178,0.23491634
-0.45841005,-2.361146,0.23499298
-0.45833135,-2.3601735,0.23510972
-0.45826566,-2.3592002,0.23526257
-0.45811546,-2.3582308,0.23518236
-0.45788917,-2.357265,0.23489319
-0.45769063,-2.356298,0.23468041
-0.45751706,-2.3553298,0.23453644
-0.45736596,-2.3543603,0.23445444
-0.45723513,-2.35339,0.23442824
-0.45712253,-2.352419,0.2344523
-0.45702636,-2.351447,0.23452166
-0.45694497,-2.3504746,0.23463178
-0.4567803,-2.349506,0.23451345
-0.4565407,-2.3485405,0.2341903
-0.45633018,-2.347574,0.23394689
-0.45614582,-2.346606,0.23377527
-0.45598504,-2.345637,0.23366833
-0.4558455,-2.3446672,0.23361962
-0.45572507,-2.3436964,0.23362336
-0.45562187,-2.3427248,0.23367433
-0.4555342,-2.3417525,0.23376785
-0.45546046,-2.3407795,0.23389971
-0.45530236,-2.3398104,0.2338011
-0.4550683,-2.3388448,0.23349585
-0.45486274,-2.3378778,0.2332685
-0.45468292,-2.3369095,0.2331113
-0.45452625,-2.3359404,0.2330173
-0.4543904,-2.3349702,0.23298019
-0.45427334,-2.3339992,0.23299435
-0.45417318,-2.3330274,0.23305467
-0.45408824,-2.3320549,0.23315656
-0.4539197,-2.3310862,0.23303129
-0.45367596,-2.3301208,0.23270236
-0.4534617,-2.329154,0.23245364
-0.45327407,-2.328186,0.23227715
-0.45311037,-2.327217,0.23216571
-0.45296824,-2.3262472,0.23211285
-0.4528455,-2.3252764,0.23211277
-0.45274028,-2.3243048,0.2321602
-0.45265082,-2.3233325,0.23225044
-0.4525755,-2.3223596,0.23237923
-0.4524153,-2.3213904,0.2322783
-0.45217866,-2.3204246,0.23197143
-0.45197085,-2.3194575,0.23174253
-0.45178902,-2.3184893,0.23158385
-0.45163056,-2.31752,0.23148839
-0.45149317,-2.3165495,0.23144989
-0.45137474,-2.3155785,0.23146267
-0.4512734,-2.3146067,0.23152167
-0.45118746,-2.3136342,0.23162228
-0.45101735,-2.3126655,0.2314963
-0.45086947,-2.3116956,0.23143029
-0.45074162,-2.310725,0.2314183
-0.4505337,-2.309758,0.23119141
-0.45035174,-2.3087897,0.2310345
-0.45019323,-2.3078203,0.23094061
-0.4500558,-2.30685,0.23090348
-0.44993737,-2.3058789,0.23091745
-0.44983605,-2.3049068,0.23097748
-0.44965178,-2.3039386,0.23081529
-0.44949117,-2.3029692,0.23071663
-0.44935188,-2.3019989,0.23067519
-0.44923174,-2.3010278,0.23068528
-0.44903043,-2.3000603,0.2304784
-0.44885448,-2.2990916,0.23033947
-0.44870135,-2.298122,0.23026173
-0.4485688,-2.2971513,0.2302391
-0.44845477,-2.2961798,0.2302661
-0.44825876,-2.295212,0.23007451
-0.44808757,-2.294243,0.22994933
-0.44793877,-2.2932732,0.22988394
-0.44781014,-2.2923024,0.2298724
-0.44769964,-2.2913308,0.22990938
-0.4475066,-2.2903628,0.22972684
-0.44733813,-2.2893937,0.22960977
-0.44719177,-2.2884235,0.22955167
-0.44706535,-2.2874525,0.2295467
-0.44695687,-2.2864807,0.22958955
-0.44676545,-2.2855127,0.22941238
-0.4464994,-2.2845478,0.22903794
-0.44626522,-2.2835815,0.228748
-0.4460597,-2.282614,0.22853415
-0.44588,-2.2816453,0.22838882
-0.44572353,-2.2806756,0.2283052
-0.44558802,-2.279705,0.22827718
-0.44547138,-2.2787335,0.22829922
-0.44537172,-2.2777612,0.22836635
-0.44528735,-2.2767882,0.22847408
-0.44521675,-2.2758148,0.2286184
-0.44515854,-2.2748406,0.22879568
-0.44501194,-2.2738705,0.22873928
-0.4447858,-2.272904,0.22847335
-0.44448805,-2.2719405,0.2280196
-0.4442253,-2.2709754,0.22765814
-0.4439941,-2.2700088,0.22737981
-0.4437913,-2.269041,0.22717635
-0.44361407,-2.2680721,0.2270403
-0.44345987,-2.2671022,0.22696498
-0.4433264,-2.2661314,0.22694434
-0.44321164,-2.2651598,0.22697295
-0.4431137,-2.2641873,0.22704592
-0.44303092,-2.2632143,0.22715886
-0.44296178,-2.2622406,0.22730778
-0.44290492,-2.2612665,0.22748913
-0.44285914,-2.2602918,0.22769968
-0.44272318,-2.259321,0.22767343
-0.44250605,-2.2583537,0.22743483
-0.44221583,-2.2573898,0.22700587
-0.44195992,-2.2564242,0.22666669
-0.4417349,-2.2554574,0.22640836
-0.4415377,-2.2544892,0.22622286
-0.44136557,-2.25352,0.22610292
-0.441216,-2.25255,0.22604205
-0.44108674,-2.2515788,0.22603436
-0.4409758,-2.2506068,0.22607458
-0.44088128,-2.249634,0.22615795
-0.44080162,-2.2486608,0.22628018
-0.44073534,-2.2476869,0.22643743
-0.4406811,-2.2467124,0.22662623
-0.440537,-2.2457418,0.22658075
-0.44031206,-2.2447748,0.22632521
-0.4400143,-2.2438111,0.22588135
-0.43975165,-2.2428458,0.22552869
-0.4395206,-2.241879,0.22525814
-0.43931797,-2.240911,0.22506157
-0.43914098,-2.2399418,0.2249316
-0.43898705,-2.2389717,0.2248616
-0.4388539,-2.2380006,0.22484565
-0.43873945,-2.2370288,0.22487836
-0.43864188,-2.2360563,0.22495489
-0.43855947,-2.235083,0.2250709
-0.43849075,-2.2341092,0.22522247
-0.43843433,-2.2331347,0.22540608
-0.43828776,-2.2321641,0.22535627
-0.43806008,-2.231197,0.22509715
-0.43786052,-2.230229,0.22491084
-0.4376863,-2.2292595,0.2247901
-0.4375349,-2.2282891,0.22472839
-0.43740407,-2.2273178,0.22471988
-0.43729174,-2.2263458,0.22475927
-0.43719608,-2.225373,0.2248418
-0.43701392,-2.224404,0.2247015
-0.43685538,-2.223434,0.22462218
-0.4367181,-2.222463,0.22459778
-0.43649843,-2.2214954,0.22436166
-0.43630612,-2.2205267,0.224196
-0.43613842,-2.219557,0.22409382
-0.43599293,-2.2185864,0.22404881
-0.4358674,-2.217615,0.22405528
-0.43575987,-2.2166426,0.22410813
-0.43566856,-2.2156696,0.22420275
-0.43548995,-2.2147005,0.22407347
-0.4352328,-2.2137346,0.22374342
-0.43500674,-2.2127674,0.22349314
-0.4348087,-2.211799,0.2233147
-0.43463588,-2.2108293,0.22320096
-0.4344858,-2.2098587,0.22314548
-0.43435615,-2.2088873,0.22314249
-0.43424493,-2.207915,0.22318676
-0.4341503,-2.206942,0.2232736
-0.43407065,-2.2059686,0.22339879
-0.43390214,-2.204999,0.22329712
-0.4336537,-2.2040327,0.22299203
-0.43343553,-2.203065,0.2227642
-0.4332446,-2.202096,0.22260593
-0.4330782,-2.201126,0.22251031
-0.4329339,-2.2001553,0.22247112
-0.4328095,-2.1991835,0.22248276
-0.43270305,-2.198211,0.22254017
-0.43261272,-2.1972377,0.2226388
-0.43253693,-2.196264,0.22277458
-0.43237156,-2.1952941,0.22268258
-0.43212557,-2.1943276,0.22238633
-0.43190962,-2.1933599,0.22216642
-0.4317207,-2.192391,0.22201525
-0.43155617,-2.1914208,0.22192599
-0.43141356,-2.1904497,0.22189249
-0.43129072,-2.189478,0.22190921
-0.43118566,-2.1885054,0.22197117
-0.43109664,-2.1875322,0.22207387
-0.43091902,-2.1865628,0.22195238
-0.43066168,-2.1855967,0.22162986
-0.4304355,-2.1846292,0.22138624
-0.43023744,-2.1836605,0.22121368
-0.43006465,-2.1826909,0.22110513
-0.42991465,-2.18172,0.2210542
-0.42978516,-2.1807485,0.22105518
-0.42967415,-2.179776,0.22110291
-0.42957976,-2.1788027,0.22119275
-0.42950037,-2.177829,0.22132052
-0.42933106,-2.1768591,0.22122172
-0.4290808,-2.1758926,0.22091971
-0.42886105,-2.1749249,0.22069454
-0.42866877,-2.173956,0.22053856
-0.42850122,-2.1729858,0.22044489
-0.42835596,-2.1720147,0.22040734
-0.42823076,-2.171043,0.22042033
-0.42812362,-2.1700702,0.22047885
-0.42803276,-2.169097,0.22057836
-0.42785278,-2.1681273,0.22045438
-0.42769635,-2.1671567,0.22038953
-0.42756107,-2.1661851,0.22037792
-0.42734107,-2.1652172,0.22015435
-0.42714858,-2.164248,0.21999976
-0.42698085,-2.1632779,0.21990731
-0.42683545,-2.1623068,0.21987084
-0.42671013,-2.1613348,0.21988475
-0.42660293,-2.160362,0.21994407
-0.42640793,-2.159393,0.2197842
-0.42623797,-2.158423,0.21968699
-0.42609057,-2.1574519,0.21964619
-0.42596346,-2.15648,0.21965621
-0.4257504,-2.1555119,0.2194522
-0.4255642,-2.1545424,0.21931522
-0.42540216,-2.153572,0.21923858
-0.4252619,-2.1526008,0.2192163
-0.42514127,-2.1516285,0.21924298
-0.42493385,-2.15066,0.219054
-0.4247527,-2.1496904,0.21893053
-0.42459527,-2.1487198,0.21886605
-0.42445913,-2.1477482,0.2188547
-0.42434222,-2.146776,0.2188912
-0.42413795,-2.1458073,0.21871112
-0.42395967,-2.1448374,0.21859565
-0.42380482,-2.1438665,0.21853836
-0.42367104,-2.1428947,0.21853346
-0.42355624,-2.1419222,0.21857576
-0.4233537,-2.1409535,0.21840096
-0.423177,-2.1399837,0.21829021
-0.42302355,-2.1390128,0.21823716
-0.42289105,-2.138041,0.21823607
-0.42267245,-2.1370728,0.21802244
-0.4224813,-2.1361034,0.2178767
-0.42231485,-2.135133,0.21779211
-0.42217064,-2.1341617,0.21776259
-0.42204648,-2.1331894,0.21778268
-0.42194036,-2.1322165,0.21784744
-0.42174527,-2.1312473,0.21769296
-0.42157528,-2.130277,0.21760048
-0.4214279,-2.1293056,0.21756384
-0.4213009,-2.1283336,0.2175775
-0.42108685,-2.127365,0.21737726
-0.4208998,-2.1263955,0.21724355
-0.4207371,-2.1254249,0.21716976
-0.42059627,-2.1244533,0.21714993
-0.42047518,-2.123481,0.2171787
-0.4202663,-2.1225123,0.21699211
-0.4200839,-2.1215425,0.21687067
-0.4199254,-2.1205716,0.2168079
-0.41978836,-2.1195998,0.216798
-0.41967067,-2.1186273,0.21683569
-0.41946465,-2.1176584,0.21665718
-0.41928485,-2.1166885,0.216543
-0.4191287,-2.1157176,0.21648677
-0.4189938,-2.1147459,0.21648271
-0.41887805,-2.1137733,0.21652567
-0.4186736,-2.1128044,0.21635196
-0.41838932,-2.1118388,0.21598394
-0.41813904,-2.1108718,0.21569905
-0.41791943,-2.1099033,0.21548901
-0.4177274,-2.108934,0.2153464
-0.41756025,-2.1079633,0.21526448
-0.41741547,-2.1069918,0.21523726
-0.41729084,-2.1060195,0.21525928
-0.41718435,-2.1050465,0.21532567
-0.41709423,-2.1040728,0.215432
-0.41701883,-2.1030984,0.21557434
-0.4169567,-2.1021235,0.21574908
-0.4168,-2.1011524,0.21569374
-0.4165582,-2.100185,0.21543206
-0.41623986,-2.0992205,0.21498539
-0.41595894,-2.0982547,0.21462959
-0.41571176,-2.0972874,0.21435563
-0.41549495,-2.096319,0.21415539
-0.41530547,-2.0953493,0.21402152
-0.41514063,-2.0943785,0.21394743
-0.41499797,-2.093407,0.21392718
-0.41487527,-2.0924344,0.21395543
-0.41477057,-2.0914612,0.21402736
-0.41468206,-2.0904872,0.21413863
-0.41460815,-2.0895128,0.21428534
-0.41454738,-2.0885377,0.21446398
-0.41449845,-2.087562,0.21467137
-0.41435307,-2.0865905,0.21464556
-0.4141209,-2.0856225,0.2144106
-0.41381064,-2.0846577,0.21398811
-0.41353706,-2.0836914,0.21365406
-0.4132965,-2.0827236,0.21339963
-0.41308567,-2.0817547,0.21321693
-0.41290164,-2.0807846,0.21309882
-0.41274172,-2.0798135,0.21303888
-0.41260353,-2.0788414,0.21303132
-0.41248488,-2.0778687,0.21307096
-0.41238385,-2.0768952,0.2131531
-0.4122987,-2.075921,0.21327351
-0.41222784,-2.0749464,0.21342842
-0.41216984,-2.0739713,0.21361439
-0.4120158,-2.073,0.2135696
-0.41177532,-2.0720322,0.21331786
-0.4115646,-2.0710633,0.21313755
-0.41138065,-2.0700932,0.21302159
-0.41122085,-2.069122,0.21296357
-0.41108277,-2.06815,0.21295774
-0.41096428,-2.0671773,0.21299891
-0.41075557,-2.0662081,0.21282439
-0.41057345,-2.065238,0.21271361
-0.4104153,-2.0642667,0.21266025
-0.41027874,-2.0632946,0.2126586
-0.4101616,-2.0623217,0.21270353
-0.40995392,-2.0613525,0.21253243
-0.40977275,-2.0603821,0.21242473
-0.40961546,-2.0594108,0.21237412
-0.40947968,-2.0584388,0.21237494
-0.40925506,-2.0574703,0.21216436
-0.40905866,-2.0565007,0.21202108
-0.40888765,-2.0555298,0.21193841
-0.40873954,-2.0545583,0.21191032
-0.408612,-2.0535858,0.2119314
-0.40850306,-2.0526125,0.21199675
-0.40830234,-2.051643,0.21184415
-0.40801904,-2.0506766,0.21149608
-0.4077698,-2.049709,0.21122894
-0.40755126,-2.0487401,0.21103467
-0.40736035,-2.0477703,0.21090603
-0.4071943,-2.0467992,0.21083649
-0.40705064,-2.0458272,0.21082018
-0.40692717,-2.0448544,0.21085183
-0.40682188,-2.043881,0.21092667
-0.40673295,-2.0429068,0.21104039
-0.40665877,-2.041932,0.21118917
-0.40648893,-2.0409613,0.21111155
-0.40623298,-2.0399938,0.21083088
-0.40600842,-2.039025,0.21062441
-0.40581208,-2.0380552,0.21048476
-0.4056412,-2.0370843,0.21040529
-0.40549323,-2.0361125,0.21038002
-0.40536588,-2.0351398,0.21040356
-0.4052571,-2.0341663,0.21047106
-0.40516508,-2.0331922,0.21057817
-0.40497884,-2.0322218,0.21046332
-0.40470782,-2.031255,0.2101494
-0.4044697,-2.0302868,0.20991296
-0.40426117,-2.0293174,0.20974627
-0.40407932,-2.0283468,0.20964241
-0.40392148,-2.0273752,0.20959513
-0.4037853,-2.026403,0.20959882
-0.40366855,-2.0254297,0.20964842
-0.40356937,-2.0244558,0.20973936
-0.40348598,-2.0234814,0.20986754
-0.40330714,-2.0225108,0.20977172
-0.4030424,-2.0215435,0.20947504
-0.40280995,-2.020575,0.20925409
-0.40260658,-2.0196054,0.20910132
-0.40242937,-2.0186346,0.20900996
-0.40227574,-2.0176628,0.20897391
-0.40214336,-2.0166903,0.2089877
-0.40203008,-2.015717,0.20904635
-0.40193403,-2.014743,0.20914541
-0.4018535,-2.0137684,0.20928088
-0.40167683,-2.0127976,0.20919174
-0.40141368,-2.0118303,0.20890117
-0.40118268,-2.0108616,0.20868568
-0.40098062,-2.0098917,0.20853782
-0.40080464,-2.008921,0.20845085
-0.40065214,-2.007949,0.20841874
-0.40052077,-2.0069764,0.20843603
-0.40040845,-2.006003,0.2084978
-0.40031326,-2.0050287,0.20859967
-0.4001231,-2.0040584,0.20848052
-0.39984745,-2.0030916,0.20816319
-0.3996052,-2.0021234,0.20792356
-0.39939308,-2.001154,0.20775391
-0.39920804,-2.0001833,0.2076473
-0.39904737,-1.9992118,0.20759745
-0.3989087,-1.9982394,0.20759873
-0.39878982,-1.9972662,0.20764606
-0.39868876,-1.9962922,0.20773487
-0.39860374,-1.9953177,0.20786104
-0.39842233,-1.994347,0.20776384
-0.3981542,-1.9933797,0.20746633
-0.39791873,-1.9924111,0.20724455
-0.3977127,-1.9914414,0.20709093
-0.39753318,-1.9904705,0.20699872
-0.39737752,-1.9894987,0.20696183
-0.39724338,-1.9885261,0.20697474
-0.39712858,-1.9875526,0.20703252
-0.39703122,-1.9865786,0.2071307
-0.39683837,-1.9856082,0.20700856
-0.39667073,-1.9846369,0.20694469
-0.3965258,-1.9836646,0.2069333
-0.39629006,-1.9826959,0.20671293
-0.3960838,-1.9817262,0.20656058
-0.3959041,-1.9807553,0.20646949
-0.3957483,-1.9797835,0.20643356
-0.39561403,-1.9788109,0.20644733
-0.39549914,-1.9778374,0.20650585
-0.3952902,-1.9768677,0.20634826
-0.39510807,-1.9758968,0.20625243
-0.39495012,-1.974925,0.20621222
-0.39481393,-1.9739524,0.20622213
-0.39469734,-1.972979,0.20627716
-0.39448667,-1.9720093,0.2061165
-0.39419132,-1.9710429,0.20576239
-0.39393142,-1.9700751,0.20548953
-0.39370343,-1.9691061,0.20528986
-0.39350417,-1.9681358,0.20515609
-0.3933308,-1.9671646,0.20508167
-0.39318076,-1.9661925,0.2050607
-0.39305168,-1.9652195,0.20508789
-0.39294153,-1.9642458,0.20515844
-0.3928484,-1.9632714,0.20526806
-0.39277062,-1.9622964,0.20541285
-0.39259443,-1.9613253,0.20533286
-0.3923297,-1.9603577,0.20505127
-0.39209735,-1.9593887,0.2048437
-0.39189422,-1.9584186,0.2047028
-0.39171737,-1.9574475,0.20462193
-0.39156422,-1.9564755,0.20459513
-0.39143237,-1.9555026,0.20461705
-0.39131975,-1.9545289,0.20468284
-0.3912244,-1.9535546,0.20478813
-0.3910321,-1.952584,0.20467283
-0.390865,-1.9516125,0.20461503
-0.39072064,-1.9506401,0.204609
-0.3904841,-1.9496713,0.2043939
-0.3902772,-1.9487013,0.20424618
-0.390097,-1.9477302,0.20415916
-0.38994083,-1.9467582,0.2041268
-0.3898063,-1.9457853,0.20414369
-0.38969126,-1.9448117,0.20420492
-0.3894809,-1.9438418,0.20405021
-0.38929754,-1.9428709,0.20395689
-0.38913858,-1.941899,0.20391884
-0.38900155,-1.9409262,0.20393059
-0.38877124,-1.939957,0.20373155
-0.38856995,-1.9389868,0.20359828
-0.38839483,-1.9380155,0.20352425
-0.38824326,-1.9370432,0.20350356
-0.38811287,-1.9360701,0.20353092
-0.38788834,-1.9351007,0.20334597
-0.3876923,-1.9341302,0.20322537
-0.3875219,-1.9331586,0.20316273
-0.38737458,-1.9321862,0.20315228
-0.38724807,-1.931213,0.20318887
-0.38702685,-1.9302435,0.20301224
-0.38683376,-1.9292728,0.20289913
-0.38666603,-1.9283011,0.20284322
-0.38652116,-1.9273286,0.20283882
-0.38639686,-1.9263552,0.20288083
-0.3861774,-1.9253856,0.20270914
-0.38598594,-1.9244149,0.20260046
-0.38581967,-1.9234431,0.20254853
-0.38567612,-1.9224705,0.20254771
-0.385553,-1.921497,0.20259294
-0.38533443,-1.9205272,0.20242418
-0.38502997,-1.9195608,0.20206353
-0.384762,-1.9185929,0.20178463
-0.38452685,-1.9176238,0.20157935
-0.38432127,-1.9166535,0.20144036
-0.3841423,-1.9156822,0.20136109
-0.38398734,-1.9147099,0.20133561
-0.38385397,-1.9137368,0.20135856
-0.38374004,-1.912763,0.20142514
-0.38364363,-1.9117885,0.20153101
-0.38356298,-1.9108133,0.20167229
-0.38349655,-1.9098376,0.20184545
-0.38332853,-1.9088658,0.2017916
-0.38306907,-1.9078976,0.20153412
-0.38272732,-1.9069325,0.20109406
-0.38242579,-1.9059658,0.2007436
-0.38216045,-1.9049977,0.20047383
-0.38192773,-1.9040284,0.20027672
-0.38172436,-1.9030579,0.20014504
-0.38154742,-1.9020865,0.2000723
-0.3813943,-1.9011141,0.20005265
-0.38126263,-1.9001409,0.2000808
-0.38115028,-1.899167,0.20015201
-0.3810553,-1.8981923,0.20026201
-0.380976,-1.897217,0.20040695
-0.38091078,-1.8962413,0.20058337
-0.38085827,-1.895265,0.20078814
-0.3807022,-1.8942927,0.20076282
-0.3804529,-1.893324,0.20053114
-0.38011974,-1.8923585,0.2001144
-0.37982595,-1.8913915,0.19978489
-0.37956762,-1.890423,0.19953395
-0.37934124,-1.8894534,0.19935377
-0.37914363,-1.8884827,0.1992373
-0.3789719,-1.8875109,0.19917823
-0.37882352,-1.8865383,0.19917084
-0.37869614,-1.8855648,0.19921
-0.37858766,-1.8845906,0.1992911
-0.37849623,-1.8836157,0.19940996
-0.37842014,-1.8826404,0.19956285
-0.3783579,-1.8816644,0.19974639
-0.37819248,-1.8806924,0.19970222
-0.37793428,-1.8797239,0.19945382
-0.37770802,-1.8787541,0.19927591
-0.37751052,-1.8777833,0.1991615
